using time: 0.015622, loss: 0.79534876
using time: 0.016250, loss: 0.83651280
using time: 0.022469, loss: 0.84510469
using time: 0.015435, loss: 0.81028438
using time: 0.018053, loss: 0.78780663
using time: 0.014945, loss: 0.81628382
using time: 0.022211, loss: 0.86170632
using time: 0.014318, loss: 0.81909579
using time: 0.014670, loss: 0.83754432
using time: 0.013616, loss: 0.80075240
using time: 0.015041, loss: 0.79404992
using time: 0.031540, loss: 0.80023837
using time: 0.015049, loss: 0.89121133
using time: 0.015559, loss: 0.83211976
using time: 0.015222, loss: 0.82367837
using time: 0.014429, loss: 0.82973510
using time: 0.014900, loss: 0.77092576
using time: 0.020084, loss: 0.80881381
using time: 0.014705, loss: 0.81235433
using time: 0.025580, loss: 0.88146675
using time: 0.014871, loss: 0.81988883
using time: 0.015723, loss: 0.85442317
using time: 0.018120, loss: 0.78127748
using time: 0.021318, loss: 0.85393870
using time: 0.013781, loss: 0.80347222
using time: 0.025377, loss: 0.80428731
using time: 0.016368, loss: 0.82284719
using time: 0.016587, loss: 0.82085836
using time: 0.031912, loss: 0.81859291
using time: 0.020585, loss: 0.81245583
using time: 0.018597, loss: 0.81331795
using time: 0.017514, loss: 0.78582054
using time: 0.020388, loss: 0.84420782
using time: 0.022556, loss: 0.79525620
using time: 0.021854, loss: 0.84363818
using time: 0.018755, loss: 0.81483912
using time: 0.014547, loss: 0.82241893
using time: 0.019067, loss: 0.81886423
using time: 0.015656, loss: 0.82968611
using time: 0.023065, loss: 0.81124145
using time: 0.025860, loss: 0.83799779
using time: 0.025533, loss: 0.82514441
using time: 0.016890, loss: 0.81334579
using time: 0.015714, loss: 0.76937872
using time: 0.018266, loss: 0.84297264
using time: 0.014053, loss: 0.80871904
using time: 0.015327, loss: 0.86703050
using time: 0.015677, loss: 0.83628213
using time: 0.019746, loss: 0.83771318
using time: 0.015168, loss: 0.77750182
using time: 0.016949, loss: 0.80513948
using time: 0.021519, loss: 0.82171822
using time: 0.019213, loss: 0.77662063
using time: 0.017936, loss: 0.81951791
using time: 0.016510, loss: 0.78541428
using time: 0.020421, loss: 0.83541328
using time: 0.020372, loss: 0.82618964
using time: 0.015219, loss: 0.78734690
using time: 0.016081, loss: 0.82914919
using time: 0.015599, loss: 0.78149444
using time: 0.018103, loss: 0.83479762
using time: 0.017581, loss: 0.81539708
using time: 0.025095, loss: 0.75809157
using time: 0.020414, loss: 0.84641421
using time: 0.018378, loss: 0.77988839
using time: 0.017846, loss: 0.81033647
using time: 0.016678, loss: 0.79637474
using time: 0.018685, loss: 0.77223063
using time: 0.016268, loss: 0.79339468
using time: 0.021599, loss: 0.81727362
using time: 0.013019, loss: 0.79796785
using time: 0.015000, loss: 0.84642845
using time: 0.025521, loss: 0.82112885
using time: 0.020811, loss: 0.83480752
using time: 0.021365, loss: 0.83209008
using time: 0.017162, loss: 0.86285865
using time: 0.026965, loss: 0.84210449
using time: 0.018909, loss: 0.84125769
using time: 0.019296, loss: 0.83214158
using time: 0.014110, loss: 0.87648475
using time: 0.015772, loss: 0.77796364
using time: 0.012694, loss: 0.84384155
using time: 0.022030, loss: 0.78415108
using time: 0.017905, loss: 0.79603040
using time: 0.020634, loss: 0.83943224
using time: 0.023795, loss: 0.79051858
using time: 0.018929, loss: 0.79646409
using time: 0.018785, loss: 0.79345042
using time: 0.026237, loss: 0.82286662
using time: 0.019324, loss: 0.82661593
using time: 0.017282, loss: 0.81493235
using time: 0.018913, loss: 0.82123148
using time: 0.019657, loss: 0.80928862
using time: 0.020065, loss: 0.79724199
using time: 0.015530, loss: 0.81287301
using time: 0.015479, loss: 0.81722051
using time: 0.018680, loss: 0.82904387
using time: 0.014836, loss: 0.83117187
using time: 0.016994, loss: 0.77214539
using time: 0.028958, loss: 0.82680249
using time: 0.013758, loss: 0.80670238
using time: 0.017299, loss: 0.78335851
using time: 0.020594, loss: 0.77420729
using time: 0.018668, loss: 0.80326784
using time: 0.018797, loss: 0.81048065
using time: 0.017068, loss: 0.80716491
using time: 0.016709, loss: 0.82117182
using time: 0.023505, loss: 0.84254777
using time: 0.022434, loss: 0.80770665
using time: 0.018401, loss: 0.80791640
using time: 0.014744, loss: 0.81152284
using time: 0.014142, loss: 0.86294645
using time: 0.018185, loss: 0.79952818
using time: 0.015573, loss: 0.81178719
using time: 0.015135, loss: 0.76635122
using time: 0.016870, loss: 0.78741121
using time: 0.019083, loss: 0.81422424
using time: 0.017082, loss: 0.83192927
using time: 0.015102, loss: 0.80919474
using time: 0.013571, loss: 0.84123343
using time: 0.018362, loss: 0.77713257
using time: 0.017435, loss: 0.80445999
using time: 0.021720, loss: 0.81769896
using time: 0.016076, loss: 0.82348931
using time: 0.020011, loss: 0.79070252
using time: 0.018069, loss: 0.85310423
using time: 0.012875, loss: 0.80056745
using time: 0.015009, loss: 0.83458686
using time: 0.012742, loss: 0.79880631
using time: 0.014139, loss: 0.80713660
using time: 0.018779, loss: 0.77798539
using time: 0.015604, loss: 0.77515191
using time: 0.012919, loss: 0.81040090
using time: 0.015015, loss: 0.78907090
using time: 0.015240, loss: 0.85027397
using time: 0.025279, loss: 0.80093139
using time: 0.016342, loss: 0.82068771
using time: 0.013713, loss: 0.83854645
using time: 0.025771, loss: 0.84709567
using time: 0.016205, loss: 0.80975080
using time: 0.015013, loss: 0.84291595
using time: 0.014356, loss: 0.80123979
using time: 0.016169, loss: 0.88419342
using time: 0.019064, loss: 0.80192316
using time: 0.016621, loss: 0.78126246
using time: 0.015012, loss: 0.78874296
using time: 0.019387, loss: 0.81313485
using time: 0.021921, loss: 0.83929527
using time: 0.014106, loss: 0.76169688
using time: 0.021416, loss: 0.82329249
using time: 0.013164, loss: 0.82766533
using time: 0.015435, loss: 0.86694360
using time: 0.014821, loss: 0.79493284
using time: 0.017268, loss: 0.84338385
using time: 0.020307, loss: 0.80665243
using time: 0.016671, loss: 0.82880837
using time: 0.018565, loss: 0.80243355
using time: 0.018226, loss: 0.86496514
using time: 0.019677, loss: 0.80683500
using time: 0.023719, loss: 0.82237595
using time: 0.024090, loss: 0.80029249
using time: 0.012787, loss: 0.77719307
using time: 0.018436, loss: 0.78492302
using time: 0.017396, loss: 0.77899963
using time: 0.018441, loss: 0.83666205
using time: 0.018753, loss: 0.81130236
using time: 0.014270, loss: 0.84454709
using time: 0.019061, loss: 0.82919794
using time: 0.017486, loss: 0.79290479
using time: 0.017964, loss: 0.84968787
using time: 0.019492, loss: 0.79919875
using time: 0.017888, loss: 0.81765938
using time: 0.015348, loss: 0.84989601
using time: 0.015861, loss: 0.81674719
using time: 0.014422, loss: 0.77355254
using time: 0.015297, loss: 0.88610590
using time: 0.019509, loss: 0.80914855
using time: 0.015922, loss: 0.80364007
using time: 0.028987, loss: 0.81331480
using time: 0.020555, loss: 0.78003240
using time: 0.016140, loss: 0.84902984
using time: 0.021417, loss: 0.79472560
using time: 0.016377, loss: 0.81170565
using time: 0.011805, loss: 0.82517385
using time: 0.015981, loss: 0.79597199
using time: 0.014486, loss: 0.74663293
using time: 0.026216, loss: 0.81660843
using time: 0.016796, loss: 0.82609487
using time: 0.014091, loss: 0.81059408
epoch: 85, loss: 0.8152983060710506
using time: 0.020738, loss: 0.82047254
using time: 0.015744, loss: 0.75916916
using time: 0.020760, loss: 0.83140928
using time: 0.021986, loss: 0.77780592
using time: 0.014496, loss: 0.83474839
using time: 0.016452, loss: 0.81015593
using time: 0.017654, loss: 0.84728438
using time: 0.017466, loss: 0.83112836
using time: 0.021028, loss: 0.80488992
using time: 0.016696, loss: 0.80189270
using time: 0.017241, loss: 0.81521034
using time: 0.022345, loss: 0.84517449
using time: 0.016090, loss: 0.85268319
using time: 0.020704, loss: 0.83688700
using time: 0.018288, loss: 0.83303106
using time: 0.016084, loss: 0.80341607
using time: 0.017436, loss: 0.82239121
using time: 0.013108, loss: 0.82020521
using time: 0.015843, loss: 0.78133738
using time: 0.020532, loss: 0.85794920
using time: 0.016858, loss: 0.83717519
using time: 0.022419, loss: 0.81110412
using time: 0.016146, loss: 0.85793406
using time: 0.021743, loss: 0.79231018
using time: 0.014667, loss: 0.81228334
using time: 0.014747, loss: 0.82819748
using time: 0.020834, loss: 0.82412285
using time: 0.014352, loss: 0.79773122
using time: 0.021211, loss: 0.82258689
using time: 0.014511, loss: 0.83641082
using time: 0.014609, loss: 0.76708412
using time: 0.015730, loss: 0.85787356
using time: 0.013324, loss: 0.75818425
using time: 0.020931, loss: 0.84376317
using time: 0.012880, loss: 0.80322433
using time: 0.026330, loss: 0.84338236
using time: 0.020474, loss: 0.90081054
using time: 0.017523, loss: 0.84622484
using time: 0.013495, loss: 0.82530922
using time: 0.021508, loss: 0.81538641
using time: 0.016903, loss: 0.79635298
using time: 0.017011, loss: 0.84191239
using time: 0.022508, loss: 0.83759630
using time: 0.017098, loss: 0.83374983
using time: 0.016404, loss: 0.83196986
using time: 0.015101, loss: 0.80799943
using time: 0.023012, loss: 0.81488347
using time: 0.015040, loss: 0.83753324
using time: 0.022128, loss: 0.84674072
using time: 0.015754, loss: 0.75768781
using time: 0.014160, loss: 0.91322780
using time: 0.013593, loss: 0.79304475
using time: 0.025866, loss: 0.76875854
using time: 0.013332, loss: 0.78801781
using time: 0.016031, loss: 0.81046206
using time: 0.016682, loss: 0.76506132
using time: 0.016177, loss: 0.86330640
using time: 0.020783, loss: 0.81217593
using time: 0.017464, loss: 0.85474974
using time: 0.018098, loss: 0.83737582
using time: 0.020904, loss: 0.82022101
using time: 0.016924, loss: 0.83000350
using time: 0.022055, loss: 0.86223197
using time: 0.015917, loss: 0.79414278
using time: 0.017594, loss: 0.80686241
using time: 0.019961, loss: 0.82577699
using time: 0.014877, loss: 0.82897449
using time: 0.014841, loss: 0.86675566
using time: 0.020625, loss: 0.82252753
using time: 0.015241, loss: 0.80603999
using time: 0.017449, loss: 0.82378221
using time: 0.015694, loss: 0.88860112
using time: 0.018157, loss: 0.82938337
using time: 0.012561, loss: 0.81487870
using time: 0.013436, loss: 0.83360428
using time: 0.015171, loss: 0.80935830
using time: 0.014932, loss: 0.81583756
using time: 0.019966, loss: 0.78323436
using time: 0.014482, loss: 0.85302025
using time: 0.017315, loss: 0.80031085
using time: 0.016263, loss: 0.74409944
using time: 0.016325, loss: 0.82178324
using time: 0.016859, loss: 0.85282522
using time: 0.021716, loss: 0.77046746
using time: 0.019810, loss: 0.85368729
using time: 0.016655, loss: 0.85005862
using time: 0.016346, loss: 0.80391723
using time: 0.017555, loss: 0.82377023
using time: 0.029800, loss: 0.81203461
using time: 0.014923, loss: 0.82294434
using time: 0.015665, loss: 0.81004679
using time: 0.015338, loss: 0.84509587
using time: 0.019525, loss: 0.79751801
using time: 0.017338, loss: 0.83690399
using time: 0.013651, loss: 0.88369513
using time: 0.016515, loss: 0.80314004
using time: 0.033699, loss: 0.79451948
using time: 0.016139, loss: 0.83136904
using time: 0.028170, loss: 0.85240507
using time: 0.019400, loss: 0.80814260
using time: 0.022820, loss: 0.77461439
using time: 0.015292, loss: 0.78576869
using time: 0.025701, loss: 0.81858248
using time: 0.019795, loss: 0.78476471
using time: 0.015525, loss: 0.79595780
using time: 0.018418, loss: 0.83769298
using time: 0.017625, loss: 0.81031454
using time: 0.018095, loss: 0.75718343
using time: 0.017197, loss: 0.80732119
using time: 0.017596, loss: 0.81712610
using time: 0.016975, loss: 0.79090232
using time: 0.019094, loss: 0.75281495
using time: 0.019239, loss: 0.77388769
using time: 0.020485, loss: 0.87115598
using time: 0.020307, loss: 0.83425951
using time: 0.015128, loss: 0.77252913
using time: 0.017609, loss: 0.80910444
using time: 0.019885, loss: 0.80666906
using time: 0.016164, loss: 0.82405496
using time: 0.015280, loss: 0.87730753
using time: 0.016139, loss: 0.77924019
using time: 0.016385, loss: 0.78486747
using time: 0.015669, loss: 0.84885943
using time: 0.036580, loss: 0.75294566
using time: 0.017050, loss: 0.84191763
using time: 0.016301, loss: 0.83521676
using time: 0.016446, loss: 0.86498594
using time: 0.013849, loss: 0.84823960
using time: 0.017906, loss: 0.81149173
using time: 0.019295, loss: 0.84726465
using time: 0.028837, loss: 0.80281949
using time: 0.023310, loss: 0.82510531
using time: 0.018191, loss: 0.77209175
using time: 0.020105, loss: 0.82067382
using time: 0.016487, loss: 0.85110056
using time: 0.018394, loss: 0.84490019
using time: 0.029724, loss: 0.80717349
using time: 0.019646, loss: 0.81316262
using time: 0.015208, loss: 0.81514907
using time: 0.018224, loss: 0.85385668
using time: 0.020381, loss: 0.80839646
using time: 0.014545, loss: 0.79096627
using time: 0.019067, loss: 0.82704753
using time: 0.018589, loss: 0.86128163
using time: 0.027371, loss: 0.80780876
using time: 0.020604, loss: 0.79008108
using time: 0.018003, loss: 0.78110701
using time: 0.021229, loss: 0.79835618
using time: 0.016708, loss: 0.89783913
using time: 0.015205, loss: 0.77732092
using time: 0.028029, loss: 0.81793624
using time: 0.017505, loss: 0.83481652
using time: 0.014485, loss: 0.77304518
using time: 0.014458, loss: 0.80927408
using time: 0.017033, loss: 0.79329199
using time: 0.015827, loss: 0.79514372
using time: 0.018043, loss: 0.78026080
using time: 0.021211, loss: 0.77967501
using time: 0.018519, loss: 0.85216105
using time: 0.016246, loss: 0.82661539
using time: 0.021476, loss: 0.87299293
using time: 0.014369, loss: 0.80017501
using time: 0.017734, loss: 0.79015422
using time: 0.014463, loss: 0.79199797
using time: 0.017060, loss: 0.77128088
using time: 0.017517, loss: 0.81699532
using time: 0.017676, loss: 0.81027025
using time: 0.019879, loss: 0.81115419
using time: 0.015387, loss: 0.81736487
using time: 0.019354, loss: 0.81297010
using time: 0.014255, loss: 0.78742099
using time: 0.016607, loss: 0.84920233
using time: 0.020048, loss: 0.77797943
using time: 0.022331, loss: 0.81592143
using time: 0.020527, loss: 0.80138010
using time: 0.015288, loss: 0.81278151
using time: 0.017303, loss: 0.79163355
using time: 0.019514, loss: 0.79232687
using time: 0.017484, loss: 0.78916812
using time: 0.018565, loss: 0.84924567
using time: 0.019438, loss: 0.81132042
using time: 0.025055, loss: 0.77667761
using time: 0.016802, loss: 0.82749259
using time: 0.014848, loss: 0.82308125
using time: 0.015327, loss: 0.82337379
using time: 0.022067, loss: 0.80989748
using time: 0.016883, loss: 0.83854556
using time: 0.015792, loss: 0.83388883
using time: 0.025416, loss: 0.84159136
using time: 0.021320, loss: 0.85179269
using time: 0.026666, loss: 0.83783567
using time: 0.015241, loss: 0.80676794
using time: 0.015411, loss: 0.81495130
using time: 0.016677, loss: 0.84920442
using time: 0.017384, loss: 0.81986922
using time: 0.022155, loss: 0.77670449
using time: 0.017633, loss: 0.75497460
using time: 0.026248, loss: 0.86337984
using time: 0.023356, loss: 0.83407724
using time: 0.035770, loss: 0.88533950
using time: 0.021076, loss: 0.89389300
using time: 0.020587, loss: 0.85391539
using time: 0.017149, loss: 0.83290970
using time: 0.022568, loss: 0.75457168
using time: 0.018842, loss: 0.80013955
using time: 0.018465, loss: 0.83074683
using time: 0.020314, loss: 0.82500625
using time: 0.020069, loss: 0.77965784
using time: 0.016916, loss: 0.79531556
using time: 0.016206, loss: 0.79578424
using time: 0.027373, loss: 0.81846613
using time: 0.013979, loss: 0.78185487
using time: 0.016392, loss: 0.81576753
using time: 0.017172, loss: 0.80052888
using time: 0.023674, loss: 0.78395867
using time: 0.016362, loss: 0.85161108
using time: 0.019505, loss: 0.83776766
using time: 0.020856, loss: 0.82999319
using time: 0.017939, loss: 0.80017191
using time: 0.016762, loss: 0.81301552
using time: 0.015103, loss: 0.79851806
using time: 0.022650, loss: 0.82096475
using time: 0.016050, loss: 0.81411242
using time: 0.019064, loss: 0.86183774
using time: 0.019745, loss: 0.81913286
using time: 0.021993, loss: 0.80565941
using time: 0.022920, loss: 0.81094223
using time: 0.016527, loss: 0.81399798
