using time: 0.014276, loss: 0.83698493
using time: 0.015604, loss: 0.83240950
using time: 0.015888, loss: 0.78106886
using time: 0.016763, loss: 0.81592828
using time: 0.026051, loss: 0.79963493
using time: 0.015657, loss: 0.80445170
using time: 0.016130, loss: 0.81177622
using time: 0.022304, loss: 0.85349661
using time: 0.018394, loss: 0.89795935
using time: 0.024569, loss: 0.86261994
using time: 0.026633, loss: 0.85727310
using time: 0.019411, loss: 0.82428759
using time: 0.018120, loss: 0.82966113
using time: 0.016054, loss: 0.81423086
using time: 0.016565, loss: 0.80653918
using time: 0.013467, loss: 0.85163140
using time: 0.018515, loss: 0.81952155
using time: 0.016739, loss: 0.79650420
using time: 0.019760, loss: 0.81400627
using time: 0.021740, loss: 0.88000262
using time: 0.014990, loss: 0.84474939
using time: 0.028656, loss: 0.85457122
using time: 0.018929, loss: 0.74992853
using time: 0.017263, loss: 0.84814912
using time: 0.014959, loss: 0.85290968
using time: 0.015984, loss: 0.81739265
using time: 0.019072, loss: 0.77269000
using time: 0.014536, loss: 0.80484891
using time: 0.013340, loss: 0.81588972
using time: 0.014793, loss: 0.81217545
using time: 0.015460, loss: 0.80500877
using time: 0.014534, loss: 0.75267637
using time: 0.014548, loss: 0.79814011
using time: 0.014772, loss: 0.80261385
using time: 0.012229, loss: 0.67151940
using time: 0.014705, loss: 0.81871575
using time: 0.015110, loss: 0.81757623
using time: 0.013198, loss: 0.82158470
using time: 0.025069, loss: 0.76510161
using time: 0.015927, loss: 0.78775781
using time: 0.012997, loss: 0.78958237
using time: 0.027181, loss: 0.78728342
using time: 0.013117, loss: 0.80104148
using time: 0.015611, loss: 0.85343313
using time: 0.016673, loss: 0.84133494
using time: 0.013047, loss: 0.80660486
using time: 0.015832, loss: 0.81197798
using time: 0.014240, loss: 0.80140656
using time: 0.013771, loss: 0.79732275
using time: 0.024677, loss: 0.78745127
using time: 0.015149, loss: 0.81762809
using time: 0.021014, loss: 0.81552780
using time: 0.015892, loss: 0.78096122
using time: 0.015365, loss: 0.79246551
using time: 0.015011, loss: 0.82191408
using time: 0.013749, loss: 0.80086565
using time: 0.014945, loss: 0.78742987
using time: 0.017025, loss: 0.76944822
using time: 0.014253, loss: 0.76790100
using time: 0.013841, loss: 0.80401003
using time: 0.013195, loss: 0.80001479
using time: 0.017214, loss: 0.85305864
using time: 0.014602, loss: 0.82031965
using time: 0.015506, loss: 0.79342496
using time: 0.014907, loss: 0.81630599
using time: 0.020132, loss: 0.77105790
using time: 0.020330, loss: 0.82698715
using time: 0.013279, loss: 0.77238154
using time: 0.015631, loss: 0.80697519
using time: 0.013149, loss: 0.77640909
using time: 0.013920, loss: 0.77294248
using time: 0.015128, loss: 0.79449290
using time: 0.011770, loss: 0.85503191
using time: 0.017151, loss: 0.77674818
using time: 0.013918, loss: 0.75510287
using time: 0.020917, loss: 0.79067808
using time: 0.013949, loss: 0.75614548
using time: 0.018293, loss: 0.79591888
using time: 0.019941, loss: 0.75826591
using time: 0.015083, loss: 0.78848481
using time: 0.012839, loss: 0.83031631
using time: 0.016140, loss: 0.80474424
using time: 0.014538, loss: 0.79062104
using time: 0.016661, loss: 0.76083028
using time: 0.023500, loss: 0.75920236
using time: 0.022452, loss: 0.78262848
using time: 0.015153, loss: 0.81976128
using time: 0.017184, loss: 0.80296445
using time: 0.016700, loss: 0.80841273
using time: 0.016226, loss: 0.76530480
using time: 0.020554, loss: 0.80612040
using time: 0.015578, loss: 0.74891233
using time: 0.022630, loss: 0.78617424
using time: 0.019615, loss: 0.74494386
using time: 0.017744, loss: 0.77100176
using time: 0.020576, loss: 0.79961032
using time: 0.020586, loss: 0.77578837
using time: 0.016445, loss: 0.77876335
using time: 0.015531, loss: 0.84193087
using time: 0.016067, loss: 0.79606277
using time: 0.025432, loss: 0.80781674
using time: 0.015890, loss: 0.77977377
using time: 0.018748, loss: 0.72636575
using time: 0.017750, loss: 0.73098737
using time: 0.016414, loss: 0.74156898
using time: 0.015238, loss: 0.79366285
using time: 0.019274, loss: 0.74790132
using time: 0.021053, loss: 0.77412444
using time: 0.025584, loss: 0.79373062
using time: 0.016926, loss: 0.70060366
using time: 0.019415, loss: 0.76373154
using time: 0.028922, loss: 0.74610978
using time: 0.018452, loss: 0.77898115
using time: 0.014875, loss: 0.78966391
using time: 0.015403, loss: 0.79338509
using time: 0.027581, loss: 0.78602415
using time: 0.025555, loss: 0.75156379
using time: 0.013783, loss: 0.76412338
using time: 0.014526, loss: 0.71351659
using time: 0.017280, loss: 0.79209065
using time: 0.023251, loss: 0.69215846
using time: 0.018239, loss: 0.75454658
using time: 0.017585, loss: 0.67989331
using time: 0.017377, loss: 0.78284395
epoch: 56, loss: 0.6605607633274503
using time: 0.016757, loss: 0.60465336
using time: 0.015365, loss: 0.60384238
using time: 0.017593, loss: 0.62142605
using time: 0.023055, loss: 0.60911059
using time: 0.017639, loss: 0.61665076
using time: 0.014735, loss: 0.64403337
using time: 0.021127, loss: 0.66100746
using time: 0.018520, loss: 0.63716620
using time: 0.022165, loss: 0.58886671
using time: 0.031505, loss: 0.59140474
using time: 0.017684, loss: 0.55344021
using time: 0.018693, loss: 0.56420177
using time: 0.019633, loss: 0.58453315
using time: 0.011996, loss: 0.62279958
using time: 0.017217, loss: 0.63926679
using time: 0.015432, loss: 0.58847636
using time: 0.015079, loss: 0.59188592
using time: 0.012451, loss: 0.62980688
using time: 0.025940, loss: 0.58169073
using time: 0.018586, loss: 0.56032783
using time: 0.015736, loss: 0.61897546
using time: 0.011731, loss: 0.62075990
using time: 0.013056, loss: 0.56780833
using time: 0.015379, loss: 0.55822903
using time: 0.012874, loss: 0.59289747
using time: 0.026597, loss: 0.58271098
using time: 0.016268, loss: 0.61991847
using time: 0.017139, loss: 0.57349557
using time: 0.016148, loss: 0.60371941
using time: 0.013056, loss: 0.60631901
using time: 0.013223, loss: 0.61318338
using time: 0.013203, loss: 0.57709593
using time: 0.019398, loss: 0.61679846
using time: 0.019572, loss: 0.53571641
using time: 0.018424, loss: 0.60837775
using time: 0.014609, loss: 0.58009917
using time: 0.021440, loss: 0.60851455
using time: 0.014053, loss: 0.58868659
using time: 0.021112, loss: 0.65779495
using time: 0.016195, loss: 0.59648520
using time: 0.018788, loss: 0.56638366
using time: 0.012360, loss: 0.61675125
using time: 0.014801, loss: 0.58254874
using time: 0.012271, loss: 0.55948526
using time: 0.014366, loss: 0.52751625
using time: 0.015525, loss: 0.60523897
using time: 0.011176, loss: 0.61987537
using time: 0.014729, loss: 0.54605222
using time: 0.019128, loss: 0.58286458
using time: 0.011713, loss: 0.62072200
using time: 0.011825, loss: 0.55228215
using time: 0.012434, loss: 0.59377974
using time: 0.013571, loss: 0.56628263
using time: 0.015349, loss: 0.59664893
using time: 0.020285, loss: 0.55478907
using time: 0.013253, loss: 0.59795672
using time: 0.015328, loss: 0.55612725
using time: 0.020131, loss: 0.61496246
using time: 0.015240, loss: 0.59204274
using time: 0.015729, loss: 0.56583077
using time: 0.015139, loss: 0.54891288
using time: 0.014877, loss: 0.60884809
using time: 0.022041, loss: 0.54542089
using time: 0.024315, loss: 0.61779451
using time: 0.016534, loss: 0.53883827
using time: 0.024990, loss: 0.56902289
using time: 0.016024, loss: 0.58395612
using time: 0.022354, loss: 0.51558042
using time: 0.014406, loss: 0.53343654
using time: 0.014753, loss: 0.54234743
using time: 0.024935, loss: 0.54560113
using time: 0.014320, loss: 0.55371726
using time: 0.016655, loss: 0.56042743
using time: 0.018075, loss: 0.55138946
using time: 0.019962, loss: 0.59582067
using time: 0.017107, loss: 0.59847808
using time: 0.021492, loss: 0.61079389
using time: 0.019655, loss: 0.58231175
using time: 0.014979, loss: 0.61294752
using time: 0.019604, loss: 0.55347693
using time: 0.021879, loss: 0.53331488
using time: 0.018425, loss: 0.61485118
using time: 0.020456, loss: 0.55857784
using time: 0.023908, loss: 0.55646515
using time: 0.021373, loss: 0.61450648
using time: 0.018501, loss: 0.50851053
using time: 0.017383, loss: 0.57004815
using time: 0.019236, loss: 0.58517253
using time: 0.017843, loss: 0.56597078
using time: 0.021361, loss: 0.58991450
using time: 0.021978, loss: 0.55730987
using time: 0.016625, loss: 0.57670760
using time: 0.017581, loss: 0.50101370
using time: 0.017152, loss: 0.61572516
using time: 0.020324, loss: 0.56421787
using time: 0.025151, loss: 0.56615943
using time: 0.017626, loss: 0.59217012
using time: 0.014673, loss: 0.57171440
using time: 0.015526, loss: 0.57409072
using time: 0.020481, loss: 0.59775782
using time: 0.020581, loss: 0.55037194
using time: 0.013521, loss: 0.57999647
using time: 0.019835, loss: 0.58132005
using time: 0.017897, loss: 0.62445635
using time: 0.018458, loss: 0.57311904
using time: 0.016897, loss: 0.58164144
using time: 0.030978, loss: 0.54357672
using time: 0.019882, loss: 0.58824885
using time: 0.023345, loss: 0.55737382
using time: 0.016414, loss: 0.55816478
using time: 0.023018, loss: 0.57570392
using time: 0.027209, loss: 0.53989297
using time: 0.015631, loss: 0.55158091
using time: 0.018878, loss: 0.53650087
using time: 0.021575, loss: 0.56347746
using time: 0.017359, loss: 0.53018451
using time: 0.017856, loss: 0.58549619
using time: 0.016646, loss: 0.63842833
using time: 0.022797, loss: 0.52866954
using time: 0.018614, loss: 0.51013786
using time: 0.018206, loss: 0.56262058
using time: 0.019282, loss: 0.63945079
using time: 0.019614, loss: 0.56584746
using time: 0.011949, loss: 0.55071729
using time: 0.018521, loss: 0.56804007
using time: 0.015727, loss: 0.55737674
using time: 0.022697, loss: 0.53088808
using time: 0.013535, loss: 0.57703686
using time: 0.018636, loss: 0.55826318
using time: 0.013270, loss: 0.56407475
using time: 0.014297, loss: 0.52657205
using time: 0.013375, loss: 0.59743071
using time: 0.014770, loss: 0.60538435
using time: 0.015535, loss: 0.57717031
using time: 0.017596, loss: 0.54534000
using time: 0.014947, loss: 0.59413123
using time: 0.018419, loss: 0.58184123
using time: 0.016867, loss: 0.53599012
using time: 0.019120, loss: 0.55722612
using time: 0.022288, loss: 0.54033911
using time: 0.017953, loss: 0.54240799
using time: 0.020546, loss: 0.50335383
using time: 0.022029, loss: 0.58237004
using time: 0.019683, loss: 0.58143622
using time: 0.018222, loss: 0.54855800
using time: 0.029240, loss: 0.51515561
using time: 0.024191, loss: 0.57072759
using time: 0.023477, loss: 0.59024268
using time: 0.021386, loss: 0.53004676
using time: 0.029971, loss: 0.58328015
using time: 0.018587, loss: 0.62704462
using time: 0.016142, loss: 0.58683044
using time: 0.030584, loss: 0.55162352
using time: 0.017484, loss: 0.54632872
using time: 0.015623, loss: 0.56930232
using time: 0.023426, loss: 0.56405479
using time: 0.015328, loss: 0.58149731
using time: 0.016148, loss: 0.51725143
using time: 0.020438, loss: 0.58269823
using time: 0.025033, loss: 0.56692690
using time: 0.019208, loss: 0.56089509
using time: 0.018326, loss: 0.56413835
using time: 0.026820, loss: 0.54461920
using time: 0.015096, loss: 0.48166206
using time: 0.023480, loss: 0.58870673
using time: 0.018980, loss: 0.60951149
using time: 0.020141, loss: 0.60435396
using time: 0.018026, loss: 0.54823524
using time: 0.025635, loss: 0.50266176
using time: 0.015576, loss: 0.54975414
using time: 0.018165, loss: 0.50989896
using time: 0.021466, loss: 0.57642424
using time: 0.032570, loss: 0.59076488
using time: 0.021514, loss: 0.59083903
using time: 0.015408, loss: 0.54830039
using time: 0.021339, loss: 0.62439823
using time: 0.024872, loss: 0.60191500
using time: 0.019310, loss: 0.53221983
using time: 0.030965, loss: 0.54785198
using time: 0.020162, loss: 0.56058592
using time: 0.019233, loss: 0.54081720
using time: 0.017965, loss: 0.55277830
using time: 0.021278, loss: 0.51550364
using time: 0.022607, loss: 0.51241887
using time: 0.020337, loss: 0.55668712
using time: 0.022347, loss: 0.58861601
using time: 0.019272, loss: 0.46547675
using time: 0.013373, loss: 0.52051514
using time: 0.014798, loss: 0.52337611
using time: 0.016190, loss: 0.55934423
using time: 0.016509, loss: 0.54138696
using time: 0.014950, loss: 0.56466329
using time: 0.016637, loss: 0.52644241
using time: 0.016241, loss: 0.57857442
using time: 0.014395, loss: 0.52416503
using time: 0.015053, loss: 0.59036756
using time: 0.016868, loss: 0.56509203
using time: 0.015308, loss: 0.52272266
using time: 0.014083, loss: 0.52075505
using time: 0.014573, loss: 0.51308894
using time: 0.014681, loss: 0.54950047
using time: 0.017088, loss: 0.56374598
using time: 0.015922, loss: 0.56495589
using time: 0.015552, loss: 0.57746369
using time: 0.018300, loss: 0.54986155
using time: 0.014186, loss: 0.56230539
using time: 0.017700, loss: 0.50422251
using time: 0.014269, loss: 0.57878053
using time: 0.016251, loss: 0.56898874
using time: 0.016946, loss: 0.54295081
using time: 0.018921, loss: 0.52557570
using time: 0.014495, loss: 0.53056288
using time: 0.013172, loss: 0.54179525
using time: 0.019426, loss: 0.55998284
using time: 0.014614, loss: 0.52288049
using time: 0.015167, loss: 0.51721859
using time: 0.018143, loss: 0.59755778
using time: 0.013203, loss: 0.57326144
using time: 0.015001, loss: 0.52293277
using time: 0.016290, loss: 0.54575056
using time: 0.013938, loss: 0.50128293
using time: 0.013556, loss: 0.55206180
using time: 0.017548, loss: 0.53426564
using time: 0.019207, loss: 0.52752954
using time: 0.021263, loss: 0.53736567
using time: 0.017875, loss: 0.51561975
using time: 0.015081, loss: 0.50026411
using time: 0.013968, loss: 0.53552037
using time: 0.020225, loss: 0.54471391
using time: 0.021336, loss: 0.55972171
using time: 0.014702, loss: 0.53970945
using time: 0.013049, loss: 0.52204627
using time: 0.014189, loss: 0.57911921
using time: 0.014065, loss: 0.52335000
using time: 0.015480, loss: 0.59112108
using time: 0.018573, loss: 0.58776599
using time: 0.015901, loss: 0.54163361
using time: 0.013527, loss: 0.54354620
using time: 0.012650, loss: 0.49834281
using time: 0.019154, loss: 0.56882179
using time: 0.013984, loss: 0.55938673
using time: 0.018349, loss: 0.54322618
using time: 0.018668, loss: 0.54438382
using time: 0.021048, loss: 0.57343322
using time: 0.024814, loss: 0.55934763
using time: 0.018834, loss: 0.55962014
using time: 0.019293, loss: 0.54414755
using time: 0.014871, loss: 0.54137057
using time: 0.024419, loss: 0.57805014
using time: 0.017570, loss: 0.54019773
using time: 0.021835, loss: 0.51494980
using time: 0.014947, loss: 0.55577588
using time: 0.017760, loss: 0.52648139
using time: 0.025713, loss: 0.55921125
using time: 0.020447, loss: 0.51199132
using time: 0.015803, loss: 0.52971005
using time: 0.020370, loss: 0.55587322
using time: 0.018725, loss: 0.51086080
using time: 0.022112, loss: 0.51960963
using time: 0.023995, loss: 0.50924087
using time: 0.026579, loss: 0.54015410
using time: 0.026262, loss: 0.54975432
using time: 0.013943, loss: 0.48129395
using time: 0.012944, loss: 0.52058995
using time: 0.016477, loss: 0.52102274
using time: 0.032249, loss: 0.55948102
using time: 0.015645, loss: 0.51743555
using time: 0.015356, loss: 0.59060544
using time: 0.015158, loss: 0.55746233
using time: 0.018795, loss: 0.55920309
using time: 0.013988, loss: 0.52199560
using time: 0.014872, loss: 0.53521270
using time: 0.021812, loss: 0.51512146
using time: 0.014267, loss: 0.59944022
using time: 0.018519, loss: 0.53059816
using time: 0.022905, loss: 0.57114929
using time: 0.014263, loss: 0.50562739
using time: 0.016702, loss: 0.49469867
using time: 0.019181, loss: 0.55067915
using time: 0.016633, loss: 0.51992369
using time: 0.016708, loss: 0.56953049
using time: 0.017253, loss: 0.54154116
using time: 0.019438, loss: 0.54092604
using time: 0.012301, loss: 0.51558429
using time: 0.018755, loss: 0.55166507
using time: 0.015270, loss: 0.54716867
using time: 0.024948, loss: 0.51495057
using time: 0.014997, loss: 0.49796742
using time: 0.016411, loss: 0.51390147
using time: 0.014312, loss: 0.55968553
using time: 0.016742, loss: 0.53519040
using time: 0.018741, loss: 0.52569938
using time: 0.014410, loss: 0.51328808
